50,r
77,s
117,s
52,s
67,r
107,s
182,s
72,r
6,s
42,s
14,r
25,r
43,s
10,r
84,r
57,r
56,r
16,s
9,s
14,r
9,s
37,r
34,s
34,s
43,r
6,s
5,r
113,r
157,s
28,s
137,r
158,s
59,r
108,s
114,s
109,s
17,r
155,s
106,s
116,s
2,s
151,s
128,s
112,r
13,r
92,s
117,r
94,r
18,r
5,r
64,s
85,s
47,s
31,r
1,s
64,s
88,r
195,s
116,s
120,r
168,r
116,s
50,r
162,r
46,r
254,r
109,s
11,s
100,s
40,r
33,s
56,r
57,s
7,s
49,r
40,r
38,s
175,s
51,r
350,r
147,r
3,s
56,r
160,r
113,s
41,r
74,r
132,s
91,r
37,s
118,r
119,r
11,r
95,r
21,s
41,s
72,s
134,s
61,r
1,r
61,s
68,r
11,s
65,s
0,r
56,s
28,r
48,s
4,s
155,s
124,r
112,s
50,r
212,r
93,r
34,r
121,s
121,s
115,s
2,r
4,s
123,s
31,r
32,s
4,r
45,s
1,r
56,r
5,s
25,r
26,s
14,r
24,r
24,r
12,r
96,s
60,r
45,s
8,r
11,r
395,s
171,s
48,r
59,s
56,r
117,s
110,r
148,s
17,s
100,r
14,r
42,s
4,s
5,r
178,s
33,s
172,s
52,s
63,s
63,s
133,s
84,r
112,s
4,r
156,r
127,s
115,s
78,s
146,r
19,s
54,s
11,r
28,r
10,r
36,r
22,s
178,s
110,s
48,r
51,r
29,s
45,r
21,r
34,r
15,s
61,s
2,s
22,r
48,r
3,r
190,r
52,s
64,r
49,r
126,r
140,s
25,s
75,s
86,s
110,s
65,s
184,s
116,s
27,r
3,s
55,r
14,s
47,r
60,s
58,r
56,s
3,r
57,r
24,r
145,s
117,r
46,r
93,s
114,r
110,r
46,r
173,s
115,s
36,s
72,s
36,r
29,r
23,r
91,s
47,s
191,s
116,s
63,s
108,s
101,r
61,s
57,s
59,s
114,s
83,r
40,s
56,s
0,r
104,r
68,s
61,s
4,r
23,s
104,s
175,s
12,s
158,r
178,s
19,s
37,s
123,r
193,s
53,r
46,s
120,s
126,s
46,r
89,s
103,r
56,r
56,r
63,s
186,s
133,s
13,s
2,r
55,r
9,r
61,r
32,r
55,s
75,s
43,r
213,s
133,s
248,s
109,s
493,r
442,r
83,r
224,s
235,s
357,r
141,s
329,s
29,r
22,r
46,s
0,s
3,r
9,s
66,s
67,r
24,s
28,s
4,r
50,r
15,s
97,r
84,s
4,r
4,r
3,s
7,s
266,r
29,r
45,r
47,r
176,r
55,r
53,r
403,s
72,s
107,r
372,r
124,s
51,s
58,s
105,s
78,s
115,s
41,s
14,r
63,r
73,s
58,s
46,r
1,s
6,s
28,r
4,r
21,r
9,s
91,s
25,r
63,s
36,s
119,r
168,r
38,s
71,s
177,s
54,s
66,s
95,r
84,s
146,s
101,s
80,s
89,r
27,s
30,r
33,r
32,r
3,r
73,r
11,s
203,s
3,s
58,r
4,s
85,s
42,s
4,r
22,r
21,r
28,r
25,s
30,s
69,s
52,r
84,r
1,s
5,r
43,s
16,s
8,r
25,s
71,s
81,s
29,s
24,r
1,s
45,r
2,s
9,r
35,s
68,r
3,s
38,r
79,s
110,r
4,r
51,s
77,r
199,s
3,s
30,r
34,r
124,s
58,s
21,r
33,s
25,r
268,r
114,s
39,s
173,s
114,s
46,r
81,s
167,s
49,s
170,r
4,r
105,r
18,s
45,s
52,r
20,r
32,r
33,s
57,s
62,s
39,s
9,r
4,s
9,s
5,r
59,r
195,s
90,s
30,s
129,s
174,s
58,s
45,s
138,s
140,r
155,s
14,r
122,s
155,r
46,s
169,s
57,r
50,s
9,s
40,r
1,r
72,s
72,r
60,s
35,s
4,s
4,r
6,s
5,s
53,r
4,s
85,s
76,s
61,r
7,s
55,s
81,s
78,r
65,s
44,s
97,r
96,s
65,s
61,r
3,s
92,s
93,s
66,s
65,r
5,s
144,r
7,s
93,s
136,s
36,r
121,s
118,s
112,s
40,r
117,r
113,s
53,s
56,r
8,s
102,s
115,r
12,r
37,r
61,r
67,s
37,r
51,s
105,r
65,s
33,s
18,r
20,s
33,s
7,s
38,s
45,r
10,s
31,r
44,r
27,s
12,r
13,r
2,s
40,r
18,r
42,r
51,r
115,s
115,s
45,s
87,r
118,s
164,s
5,r
117,s
62,r
47,s
2,s
4,s
4,r
86,r
47,s
115,r
105,s
112,r
46,r
123,s
122,s
2,r
120,r
115,r
56,s
62,s
58,s
124,s
48,s
62,r
119,s
165,s
75,r
17,s
26,s
2,r
123,s
302,s
58,s
60,r
92,r
183,r
121,s
34,r
68,s
111,r
58,s
57,r
206,s
58,s
38,s
110,s
70,r
112,s
47,r
119,s
41,r
21,s
95,s
28,s
30,s
33,s
23,r
9,s
23,s
61,s
17,s
4,s
38,r
1,r
4,r
42,s
5,s
14,r
42,r
12,r
140,s
112,r
45,r
121,r
106,r
120,r
32,r
70,r
170,s
91,r
4,s
154,r
10,s
43,r
9,r
24,r
25,s
41,r
15,s
8,r
34,r
17,s
94,s
63,s
60,s
14,r
50,r
169,r
67,r
19,r
46,s
73,s
57,r
68,r
121,s
16,s
45,s
188,s
114,s
56,s
373,s
54,s
62,s
89,s
90,r
124,r
77,r
18,s
28,r
21,s
7,r
10,r
101,s
86,s
11,r
96,r
3,s
12,s
29,r
39,s
250,s
11,s
73,r
189,s
112,s
47,s
197,s
108,s
47,r
125,s
123,s
41,s
71,r
74,r
72,s
58,s
53,s
14,r
20,r
15,r
57,r
35,s
15,s
38,s
66,s
54,r
33,s
61,s
50,r
1,s
2,s
41,s
10,s
4,s
36,r
45,r
169,r
32,s
331,s
136,s
52,s
120,s
114,r
110,s
36,s
41,r
23,s
52,r
132,r
35,s
155,s
230,r
245,s
157,s
27,s
107,s
154,s
53,s
58,r
105,s
126,s
103,s
35,s
9,r
60,r
1,r
40,r
30,s
18,r
32,s
53,r
56,s
42,r
8,s
1,r
58,r
8,r
85,r
62,r
57,s
14,s
47,s
74,s
75,s
65,s
45,s
23,s
70,r
94,s
4,s
3,r
3,s
37,s
5,r
61,s
91,r
181,r
55,s
63,s
98,s
108,r
14,s
33,r
14,s
22,r
27,s
39,s
14,s
131,s
17,r
18,r
118,s
46,s
167,s
115,r
165,s
119,s
120,s
45,r
71,s
61,r
24,s
116,r
3,s
53,r
7,r
34,r
59,s
54,r
26,s
151,s
24,r
135,s
138,s
332,s
29,r
5,r
34,r
22,s
6,s
104,s
70,s
57,r
2,r
94,s
3,s
53,s
6,r
5,s
793,s
760,s
581,r
519,s
685,r
595,s
177,s
89,s
20,s
91,s
116,s
82,r
14,s
17,s
38,r
93,r
51,r
18,s
18,r
29,s
21,s
5,r
22,s
8,s
24,r
18,s
72,s
73,s
66,r
3,s
10,r
36,s
4,s
113,s
173,r
120,r
76,r
172,s
58,r
61,r
6,s
56,s
194,s
105,s
36,s
125,s
122,s
57,s
46,r
11,s
3,s
31,r
57,r
96,s
115,s
42,s
72,s
108,r
115,s
108,s
73,s
132,s
21,r
182,r
65,r
50,s
98,s
180,s
277,r
581,s
167,s
2,r
157,r
92,s
4,r
63,r
21,s
5,r
29,s
8,r
88,s
185,s
63,s
49,s
4,s
52,s
184,r
57,s
59,s
3,s
31,r
23,r
30,s
56,s
16,r
46,r
18,s
29,r
19,r
58,s
61,s
45,s
10,r
72,s
95,s
97,r
59,s
48,s
10,s
47,s
80,s
189,s
20,s
71,r
46,r
40,s
58,r
56,s
44,s
9,s
24,s
14,r
24,s
11,r
80,r
65,s
74,s
8,r
7,r
67,r
97,s
117,s
39,s
70,s
79,s
85,s
53,s
33,r
120,s
169,s
270,s
49,r
23,s
33,r
100,r
9,s
72,s
56,r
46,s
21,s
9,r
37,r
55,s
70,s
61,s
58,s
39,s
4,r
5,s
11,r
32,r
7,r
70,s
135,s
54,s
2,r
11,s
3,s
15,s
6,s
4,r
23,s
321,r
49,r
37,s
17,r
78,r
196,s
112,s
41,s
67,s
73,s
153,s
58,s
9,s
35,r
35,s
95,s
2,s
57,r
1,s
117,s
37,s
70,r
173,s
116,r
35,s
92,r
142,r
104,s
57,s
98,s
189,r
53,s
179,s
116,r
50,s
88,s
144,s
118,s
43,s
85,r
18,s
136,s
66,r
29,s
224,s
30,r
82,r
84,r
324,s
135,s
474,r
112,s
191,r
83,r
115,s
31,r
157,r
71,r
161,s
18,s
41,s
161,r
117,s
36,s
49,r
17,r
54,r
216,s
18,s
175,s
120,s
79,s
154,s
70,s
57,r
177,s
116,r
39,s
126,s
117,s
115,s
37,r
176,s
118,s
33,r
107,s
79,r
18,s
26,r
42,s
113,s
8,s
57,s
119,r
183,s
74,r
97,r
445,s
131,s
14,r
66,s
208,s
77,s
44,s
118,s
113,r
103,r
0,r
12,s
49,s
77,r
58,r
5,s
66,s
105,s
69,s
49,s
114,s
127,s
47,r
123,s
132,r
46,s
81,r
108,s
60,s
53,s
109,s
158,s
57,r
56,s
33,r
24,s
85,r
73,r
50,r
2,r
26,r
13,r
19,s
163,r
116,s
38,r
73,r
121,r
107,r
38,s
114,s
123,s
52,r
45,s
40,r
151,s
225,r
150,s
108,r
44,r
7,r
63,s
43,r
165,s
153,s
117,r
57,r
100,s
101,r
112,r
39,r
110,s
129,r
119,s
37,s
103,r
8,s
43,s
34,r
21,r
13,s
33,r
64,r
89,r
199,s
45,r
79,s
169,r
190,s
58,s
49,s
114,s
176,r
53,s
173,s
114,r
34,s
82,r
5,r
96,r
58,s
38,r
19,r
62,r
1,s
77,r
17,s
4,s
50,r
17,s
97,s
76,s
92,r
116,s
9,s
111,r
126,s
133,s
28,s
67,r
69,r
42,s
48,r
3,s
47,s
5,s
13,r
32,s
21,s
20,r
38,r
11,r
90,s
13,r
55,s
29,r
75,s
1121,s
400,s
258,s
1220,s
50,s
637,r
78,r
7,s
562,s
1134,s
6,r
159,r
23,r
52,s
46,s
13,r
67,s
20,s
39,r
38,r
13,s
12,r
36,s
54,r
12,r
47,r
75,s
25,r
181,s
4,s
111,s
168,s
117,s
44,s
73,r
188,r
25,r
66,s
103,r
117,s
34,s
156,s
114,s
47,r
120,r
107,s
115,s
37,r
37,r
34,s
74,s
57,s
50,s
9,s
8,s
4,r
28,s
34,r
32,s
86,r
53,s
0,r
49,s
62,r
58,s
28,r
26,r
65,r
18,r
61,r
13,r
52,r
132,r
39,s
128,r
105,s
159,r
5,s
109,s
120,s
119,s
42,r
68,r
74,s
113,s
64,r
11,s
55,r
39,s
30,r
18,r
45,r
2,s
18,r
32,s
13,r
31,r
6,r
26,s
30,s
72,s
73,r
3,s
22,r
38,s
46,s
2,r
1,r
17,r
35,s
235,s
60,s
39,s
162,s
114,s
147,s
119,s
114,r
47,s
123,s
128,s
60,s
85,r
149,s
47,s
37,r
33,s
37,r
133,s
124,s
156,s
116,s
35,r
162,r
115,r
47,s
76,s
106,s
64,s
96,s
84,s
52,r
59,s
4,r
92,s
113,s
57,r
57,s
2,s
68,s
38,r
56,s
57,s
58,r
28,s
11,s
11,r
2,r
39,r
133,s
117,r
25,s
5,r
22,s
25,s
69,r
187,r
59,r
36,r
13,r
66,s
93,s
105,s
121,s
55,r
85,s
162,s
117,s
64,s
91,s
118,s
54,r
63,s
111,s
69,s
112,s
87,r
48,r
39,r
64,r
59,s
41,s
4,s
4,r
2,r
49,r
54,r
4,r
34,r
12,r
82,r
73,s
65,r
28,s
2,r
19,r
154,s
97,r
119,s
37,r
67,r
106,s
88,s
63,s
184,s
115,s
46,r
181,r
159,s
16,s
192,s
112,s
43,s
71,s
177,s
310,s
121,r
20,r
44,s
60,s
48,s
10,s
75,r
95,s
41,s
7,s
16,r
33,s
24,r
23,s
15,r
7,r
27,s
6,r
59,s
2,s
50,r
27,r
109,s
32,s
129,r
161,s
111,s
92,s
196,s
119,s
34,s
70,s
73,r
114,r
127,r
154,s
118,s
53,s
156,r
121,s
33,r
175,s
51,s
52,s
13,s
141,s
23,r
148,s
6,r
60,s
87,s
104,r
58,r
71,r
78,r
52,r
15,s
71,r
93,s
131,s
308,s
5,s
43,s
7,s
5,s
5,r
36,r
88,s
55,s
12,r
344,s
146,r
75,s
77,s
110,r
111,s
19,r
7,s
65,s
91,s
54,r
3,s
0,s
3,r
44,s
24,s
97,s
80,r
122,r
24,s
68,s
118,s
113,s
35,r
119,s
132,s
114,r
42,r
117,s
141,s
32,s
103,r
15,r
37,s
78,s
7,s
2,s
8,r
45,r
100,s
84,s
118,r
71,s
93,r
115,r
113,r
53,r
170,r
106,r
7,s
117,r
152,r
3,s
59,r
59,s
1,s
55,s
67,r
12,s
29,r
31,r
11,r
55,s
60,r
0,s
53,s
19,s
60,s
65,s
28,r
20,s
47,s
5,r
5,r
40,r
36,r
40,s
7,r
92,s
32,r
17,s
29,r
21,s
342,s
104,s
198,r
108,s
45,s
77,s
126,s
115,r
58,s
85,s
17,r
49,s
102,r
70,s
55,r
37,s
254,s
9,r
190,s
89,s
52,s
175,s
137,s
46,s
159,s
113,r
45,s
124,r
110,r
141,s
13,s
72,r
207,s
55,s
60,s
78,r
37,r
28,r
145,r
38,s
69,s
245,r
128,r
51,s
7,s
126,s
151,r
111,s
73,s
12,r
76,r
140,s
15,r
17,s
5,r
23,s
51,r
25,r
49,r
14,s
28,r
21,r
54,r
117,r
37,s
7,r
15,r
26,s
73,s
75,r
52,s
19,r
99,s
17,s
67,s
112,r
51,s
62,s
47,r
178,s
114,s
46,s
83,s
139,r
111,s
2,s
112,r
173,s
170,s
25,s
92,r
22,r
53,r
5,r
5,s
115,r
22,r
26,s
3,s
15,r
39,r
57,r
20,s
80,r
78,s
26,r
179,s
113,s
41,r
106,s
111,s
110,r
41,s
72,s
121,s
111,s
47,s
170,s
111,s
32,r
6,r
52,r
16,r
21,s
51,s
41,r
6,s
70,s
69,r
116,s
115,s
43,s
194,s
106,r
788,s
486,r
391,r
13,r
1088,r
330,s
178,r
66,s
164,s
99,r
102,r
10,r
115,s
527,s
87,r
3,s
20,r
1144,r
596,s
546,s
143,s
25,s
110,r
97,s
114,s
7,s
103,s
117,r
107,s
31,r
1,r
55,r
34,r
53,s
1,r
113,s
44,r
80,r
207,s
10,r
42,r
127,s
149,r
31,r
114,r
126,s
246,s
23,s
121,r
155,s
115,s
42,s
176,s
114,s
6,s
163,s
110,s
56,r
63,r
10,r
51,r
43,r
7,s
71,s
106,s
28,s
67,r
95,r
66,s
65,s
24,s
44,s
78,s
83,s
66,s
48,s
20,r
69,s
91,s
60,r
49,s
10,r
19,s
35,r
33,s
87,r
62,s
49,r
22,s
9,s
3,s
6,r
121,r
136,r
115,r
45,r
153,s
81,s
114,s
45,s
122,s
142,s
23,s
63,s
152,r
49,r
31,s
90,r
90,r
118,s
74,s
89,s
137,r
37,r
138,r
358,r
77,r
6,r
97,r
11,s
47,r
40,r
33,s
64,s
96,r
15,s
96,r
46,r
46,s
56,s
58,s
0,r
96,s
59,r
28,s
22,r
28,s
35,s
16,r
1,s
4,s
3,r
4,s
37,s
30,r
37,r
29,s
38,s
7,s
39,r
8,r
47,r
0,r
14,s
77,s
29,s
10,r
47,r
18,r
57,r
55,s
6,s
64,r
101,s
70,s
63,s
3,s
68,s
35,r
52,r
3,r
54,r
11,s
52,r
23,s
29,s
98,s
52,s
4,r
244,s
52,s
81,r
123,s
167,s
96,r
21,s
29,r
66,s
191,s
118,s
33,s
69,s
79,r
130,r
24,r
164,r
59,s
59,r
103,s
48,r
25,s
26,r
93,s
16,r
300,r
157,s
59,r
54,r
112,r
161,s
117,s
51,s
80,r
70,r
19,r
27,s
4,r
17,r
1,s
43,r
6,r
48,s
0,r
5,s
57,s
85,s
65,s
24,r
4,r
38,r
19,r
43,s
78,s
225,s
60,s
83,s
7,r
67,r
26,s
52,r
25,s
26,r
23,r
55,s
6,r
4,s
10,s
1,r
5,r
24,s
22,r
44,s
85,s
59,r
55,s
0,r
2,r
2,r
11,r
4,r
431,r
225,r
43,r
108,s
172,s
115,s
53,s
179,s
119,s
38,s
139,s
112,s
57,r
186,r
144,s
2,s
66,r
21,s
116,s
64,r
51,r
11,r
40,s
19,r
5,s
41,r
55,s
2,s
14,r
4,r
48,s
54,s
10,s
145,r
149,s
42,r
69,s
180,r
117,s
35,s
179,r
106,s
38,s
124,r
8,r
133,s
11,r
50,r
29,s
46,s
2,r
45,r
26,s
55,s
154,s
30,s
122,s
145,s
33,r
68,r
115,s
95,r
15,s
17,s
57,s
4,s
22,r
44,r
143,s
94,r
48,s
118,s
67,s
49,s
69,r
65,s
190,r
143,s
15,s
65,r
116,r
109,s
33,r
5,s
52,s
15,s
16,r
56,s
118,r
40,r
124,s
150,s
19,s
65,s
92,s
111,s
261,s
154,r
108,s
2,s
112,r
10,r
50,r
14,s
16,r
30,s
67,s
12,r
44,s
69,r
23,s
45,r
50,s
62,r
6,s
49,s
51,s
78,s
24,r
41,r
9,r
39,r
5,r
49,s
1,r
9,s
56,r
12,r
50,s
42,s
22,s
5,r
3,r
3,s
4,s
2,r
9,r
47,r
11,r
21,s
18,r
66,s
95,r
38,s
26,r
5,r
27,r
22,s
5,r
51,s
99,s
27,r
40,r
2,s
54,s
58,r
55,s
8,r
14,r
5,r
23,s
18,r
57,s
71,r
60,s
47,s
3,s
1,r
73,s
301,s
97,r
3,r
114,r
117,r
111,s
50,s
121,s
110,s
55,s
56,r
114,s
152,s
115,r
43,s
155,r
24,s
155,r
64,s
124,r
18,r
167,s
40,r
6,s
38,r
10,s
17,r
4,r
29,r
197,s
4,r
4,r
43,s
11,r
35,s
11,r
41,s
13,r
29,r
26,r
45,r
45,r
25,s
20,s
3,s
42,s
2,r
1,s
25,r
37,r
157,s
38,s
5,r
4,r
3,r
1,r
24,r
24,s
13,r
9,s
28,s
64,r
92,s
42,r
21,s
33,r
14,s
4,s
51,s
89,s
42,r
10,r
41,s
60,s
77,s
48,r
36,s
45,r
19,r
43,s
41,s
29,r
55,r
73,s
67,s
56,r
15,s
44,s
136,s
65,r
58,s
83,s
86,s
77,s
74,r
16,s
144,s
163,r
35,r
24,r
57,r
42,s
124,s
163,s
61,r
158,r
282,s
158,s
73,s
147,r
93,r
873,s
109,r
1024,s
572,s
549,s
134,r
1089,s
111,s
4,s
50,s
77,r
118,s
112,s
2,s
123,s
12,r
51,s
3,r
19,s
17,r
63,s
54,s
90,s
185,s
214,r
213,r
109,r
43,s
165,r
113,s
8,r
80,r
6,s
92,r
59,s
53,s
14,s
51,s
20,r
17,r
61,r
13,s
42,r
4,r
62,s
73,s
179,s
47,r
66,s
99,r
172,r
56,s
59,r
65,r
108,r
169,s
58,s
7,s
63,r
111,s
112,s
17,s
197,r
99,r
152,s
22,s
102,r
15,s
140,s
56,r
51,s
4,s
24,s
22,s
52,r
28,s
9,s
43,r
47,s
1,s
3,r
28,r
69,s
50,r
76,s
130,s
112,s
23,s
174,r
110,s
6,r
161,s
108,s
143,s
78,r
40,s
104,s
60,r
18,r
9,r
40,s
5,r
43,r
1,r
11,s
34,s
4,s
14,r
50,s
4,r
85,s
33,r
20,s
40,r
7,r
19,s
65,s
88,r
34,r
63,r
51,s
4,r
113,s
109,s
113,r
48,s
312,s
25,r
64,s
191,s
122,s
33,s
72,s
114,r
112,r
54,s
82,s
118,r
118,s
68,s
64,r
27,s
143,s
102,s
63,s
81,r
75,s
96,s
36,s
71,r
92,r
65,s
65,r
63,s
4,s
66,r
83,s
65,r
48,s
12,r
39,r
10,r
1,s
9,r
54,r
8,r
146,r
60,r
6,s
56,s
86,r
80,s
65,s
35,s
31,s
70,s
95,s
64,s
64,r
5,r
95,s
95,s
53,s
58,s
5,s
4,r
14,s
30,s
67,s
115,r
51,r
63,s
47,r
154,s
52,s
65,s
93,s
173,r
120,s
25,s
163,r
30,r
21,s
25,r
27,s
12,s
24,r
12,r
43,r
27,s
60,r
10,s
58,r
67,r
100,s
81,r
111,r
134,s
73,s
89,s
67,r
87,r
70,s
67,s
745,r
1,r
60,s
59,s
2,s
62,r
15,r
28,r
48,s
10,r
54,s
57,s
15,s
44,s
36,r
34,r
13,s
59,s
5,r
3,r
33,r
15,s
70,r
56,s
51,r
78,s
76,r
65,s
43,r
55,s
23,r
34,r
26,r
70,s
57,s
30,r
24,s
4,r
58,r
1,r
90,s
50,s
49,r
3,s
6,s
3,s
4,r
4,r
7,r
17,r
4,s
65,s
151,r
35,r
18,s
29,r
5,s
43,r
28,s
34,r
40,s
8,r
28,r
11,s
47,r
5,r
12,s
34,s
0,r
42,r
27,s
80,s
60,s
54,s
15,s
35,s
51,r
17,r
168,s
157,s
94,s
64,r
85,s
78,s
56,s
11,r
48,s
78,s
123,s
76,s
71,s
89,r
6,r
51,r
2,r
2,r
45,s
2,r
39,s
12,s
73,r
90,s
0,r
128,s
49,s
93,s
471,s
5,s
52,r
177,s
76,s
67,r
93,s
196,s
190,s
96,s
115,s
85,r
219,r
97,s
50,s
79,r
163,s
4,r
6,r
67,s
27,r
37,r
28,s
13,r
29,r
8,s
59,s
36,r
25,s
67,s
2,s
32,s
44,r
14,r
27,r
28,s
16,r
25,r
5,s
11,r
27,r
120,r
127,s
114,r
61,s
123,r
108,s
50,s
123,s
112,s
120,s
41,r
186,s
98,r
6,s
47,s
139,r
102,r
24,s
116,r
5,s
122,r
58,r
50,s
11,s
91,s
89,s
64,r
51,s
91,s
203,s
88,s
31,s
37,s
130,r
79,r
54,s
17,r
31,s
1,s
22,r
62,r
1,r
57,r
5,r
1,s
30,r
17,s
53,r
6,s
51,s
77,s
1,s
52,s
4,r
12,s
3,r
46,r
50,s
44,r
31,s
97,s
124,s
135,s
27,s
149,s
126,r
44,r
73,s
175,s
117,r
23,r
74,s
75,s
2,s
53,r
21,s
26,r
35,s
22,r
45,s
69,s
58,r
27,r
34,r
27,r
4,s
168,s
31,s
23,r
2,r
47,r
14,r
53,r
37,s
33,r
17,s
30,r
4,s
16,r
1,s
13,s
15,r
25,s
75,r
71,r
53,r
12,r
37,s
11,r
12,r
27,s
70,r
2,s
40,s
22,s
6,s
5,r
50,s
78,s
77,s
189,s
28,r
25,s
72,s
112,s
110,s
4,s
70,r
99,s
268,s
1201,s
121,s
275,r
196,r
2,s
42,r
19,s
0,r
49,r
29,s
7,s
48,r
13,s
1031,s
118,s
1166,s
120,s
712,r
91,s
4,r
1,r
129,r
1037,s
111,s
554,s
117,s
819,s
118,s
1162,s
153,s
42,r
13,s
120,s
6,r
68,r
60,s
26,s
75,s
14,r
174,r
114,r
0,s
145,s
125,r
109,r
1,s
116,s
174,r
111,s
70,s
208,r
118,r
108,s
103,s
1,r
6,s
45,s
39,r
82,r
51,r
19,s
55,r
102,s
82,s
49,s
107,s
6,s
113,s
222,r
42,r
71,s
120,s
112,s
73,r
6,s
89,r
50,r
71,s
22,r
9,r
47,r
21,s
49,r
137,s
281,s
89,s
66,s
91,r
210,s
12,s
43,s
171,s
111,r
3,s
115,s
104,s
118,s
31,s
52,r
25,r
82,r
15,r
37,r
60,r
58,s
115,s
131,s
36,s
67,r
180,s
53,s
5,r
45,r
115,r
9,s
99,r
74,r
72,s
130,r
77,s
113,r
107,s
56,s
80,s
162,s
94,s
6,s
61,s
117,s
110,s
10,r
121,s
100,r
61,s
49,r
6,s
67,r
13,r
70,r
9,s
5,r
3,r
28,r
13,s
57,s
32,r
28,r
111,r
75,r
66,r
34,s
34,s
73,r
90,s
64,s
54,r
12,s
68,s
90,s
76,s
64,s
1,s
72,r
88,r
72,s
17,r
3,r
3,r
24,s
19,r
4,s
28,s
137,r
37,s
4,r
40,r
11,s
5,r
29,s
93,s
187,r
116,r
36,r
66,s
75,s
49,r
90,r
4,r
12,s
48,s
82,s
55,r
54,r
48,s
4,r
117,s
140,s
113,s
39,s
71,r
134,s
192,r
25,r
21,r
20,r
8,r
5,s
7,r
121,s
156,s
50,s
66,s
93,s
86,s
121,s
3,r
177,s
62,s
50,r
11,r
177,s
50,s
64,s
57,s
1,r
73,r
11,s
43,r
23,s
78,s
105,r
54,r
25,s
19,r
31,r
14,r
35,s
10,s
20,r
19,s
133,s
64,s
28,r
27,s
8,s
666,s
231,r
54,s
55,r
107,s
69,r
62,s
53,s
4,r
63,s
34,r
48,r
2,r
109,s
60,s
22,s
32,s
22,r
34,r
10,r
83,r
86,s
30,r
31,s
34,r
22,r
10,r
23,r
155,r
115,r
50,s
209,s
113,r
113,s
109,r
44,r
158,s
53,s
58,s
42,r
2,s
56,r
17,s
22,r
44,r
10,s
18,r
29,r
55,s
42,r
13,s
58,s
9,r
20,s
39,r
37,r
32,r
86,s
18,s
78,s
20,r
51,r
17,s
57,s
57,s
3,s
63,r
11,r
78,r
25,s
25,r
38,s
4,r
9,r
36,s
10,r
3,s
53,s
25,r
35,s
63,r
11,s
25,r
15,s
45,s
14,s
161,s
113,r
113,s
480,s
221,s
200,s
76,s
65,r
54,s
58,s
0,r
85,s
73,s
58,s
19,r
66,r
20,s
189,r
118,s
46,s
79,s
168,r
6,s
66,r
136,r
112,s
138,s
146,s
114,s
1,r
1,s
46,s
19,s
24,r
17,s
17,r
47,s
4,r
1,s
27,r
20,r
26,r
23,r
14,s
1,r
33,s
14,r
35,r
19,s
52,s
43,r
17,s
4,r
28,r
34,r
13,s
1,s
55,s
85,r
50,r
17,r
33,r
15,r
36,s
18,s
66,r
73,r
21,s
5,s
11,r
3,s
10,r
25,s
3,r
45,s
13,s
107,r
79,s
7,r
39,r
3,s
42,r
6,s
9,s
20,s
6,r
5,r
120,s
112,s
112,s
47,s
129,r
105,r
112,s
7,s
271,r
124,s
4,r
44,r
32,s
90,s
65,r
51,r
20,s
3,r
4,r
22,r
102,s
73,s
125,s
39,r
162,r
111,s
25,s
164,r
110,s
23,s
138,r
65,r
22,s
55,s
8,s
24,r
20,s
20,r
9,s
20,s
62,s
96,s
49,r
3,r
3,r
1,s
18,r
49,s
7,s
32,r
170,s
113,r
50,s
187,s
115,r
64,s
180,r
112,r
37,r
13,r
55,r
9,r
65,s
96,r
21,s
187,s
181,s
29,s
119,s
157,s
118,s
47,s
82,r
167,s
38,r
71,r
42,r
44,s
92,s
57,s
54,s
2,s
26,s
4,r
31,r
16,r
133,s
63,s
36,r
17,r
24,r
15,s
54,r
86,s
58,r
38,s
146,s
286,s
173,r
113,s
111,s
20,s
99,s
110,r
113,r
43,s
44,r
31,s
42,r
23,r
0,r
49,r
57,r
14,s
50,s
29,r
140,s
115,s
200,s
90,r
32,s
117,r
148,s
23,r
182,r
114,r
39,s
168,s
138,s
15,r
153,s
119,s
48,s
122,r
31,r
29,s
66,s
87,s
124,s
27,s
69,s
111,s
122,s
43,r
111,s
170,r
121,s
347,r
3,s
97,r
42,r
20,s
44,r
29,s
81,s
30,s
41,r
112,s
76,r
97,s
78,r
653,s
540,s
606,s
603,s
607,s
513,s
568,r
55,s
420,s
812,s
508,r
116,r
21,s
43,s
4,s
49,r
115,r
19,r
44,r
38,r
11,r
35,r
24,s
120,r
168,s
136,r
35,s
282,s
14,r
43,s
173,s
97,r
14,s
111,r
69,r
19,r
30,s
48,r
13,s
95,r
93,s
113,s
113,s
44,r
119,s
111,s
116,s
5,r
5,s
85,s
36,s
46,r
4,s
5,s
4,r
31,r
130,s
55,s
8,s
215,r
71,s
115,r
44,s
169,s
109,r
46,s
52,r
35,r
104,s
58,s
40,r
3,r
69,r
68,r
59,r
24,r
54,s
7,s
19,r
25,s
38,r
0,r
13,s
61,s
90,s
36,s
4,r
35,r
51,s
55,r
116,s
143,s
130,r
14,s
112,s
123,s
112,s
49,s
173,s
105,s
5,s
247,s
140,s
48,r
178,s
55,s
61,r
92,r
82,r
116,s
57,r
139,s
149,s
66,s
107,r
119,s
4,r
46,s
3,r
2,r
1,r
20,r
30,s
11,s
6,r
135,s
140,r
49,s
66,s
230,s
59,s
35,s
165,r
110,s
42,s
111,r
89,r
61,r
34,r
169,s
118,s
43,s
119,s
126,s
49,s
168,s
66,r
